0,0,0,0,1,0,1,1
0,0,0,1,0,1,0,0
0,0,1,0,1,0,0,0
0,0,0,0,2,1,0,0
0,0,1,0,0,0,0,1
0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0
0,0,4,0,2,9,3,3
0,0,2,2,2,7,3,3
0,0,2,3,6,4,2,3
0,0,2,2,4,7,2,1
0,0,2,1,7,5,1,2
0,0,3,2,6,5,3,2
0,0,1,1,1,7,0,2
0,0,9,2,11,16,4,5
0,0,2,3,10,17,2,5
0,0,5,4,12,13,8,3
0,0,7,2,10,11,5,3
0,0,8,2,7,16,7,6
0,0,3,2,9,20,6,8
0,0,2,5,12,23,3,5
0,0,3,1,5,8,1,0
0,0,1,1,6,5,1,2
0,0,4,1,4,4,1,0
0,0,2,0,5,3,2,4
0,0,0,3,4,5,4,0
0,0,2,3,9,4,1,2
0,0,3,1,2,7,3,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
0,0,1,0,0,1,0,0
0,0,5,8,9,12,5,0
0,0,7,6,10,13,1,3
0,0,10,5,10,9,5,1
0,0,4,4,14,10,1,3
0,0,2,4,11,15,2,4
0,0,8,7,11,10,3,2
0,0,8,6,11,8,2,3
0,0,33,40,53,123,35,22
0,0,31,39,74,112,47,35
0,0,37,34,89,128,42,22
0,0,32,37,74,125,41,27
0,0,38,37,76,109,42,25
0,0,36,39,72,111,43,30
0,0,40,35,95,122,33,17
0,0,25,24,48,82,18,13
0,0,23,31,62,82,18,7
0,0,18,29,46,76,17,12
0,0,21,24,66,85,23,15
0,0,18,22,53,82,24,7
0,0,29,27,52,76,22,10
0,0,26,16,50,87,24,14
0,0,1,3,9,8,1,0
0,0,2,3,4,7,0,0
0,0,3,4,7,5,1,1
0,0,1,2,4,5,0,0
0,0,0,2,3,4,1,0
0,0,0,1,7,5,0,0
0,0,2,1,5,5,1,0
0,0,7,8,13,14,9,6
0,0,7,8,15,19,6,6
0,0,6,9,14,9,6,7
0,0,6,10,17,19,9,6
0,0,8,8,19,17,9,6
0,0,7,4,14,19,12,6
0,0,7,3,13,20,10,6
0,0,29,21,52,104,31,22
0,0,28,28,57,88,37,24
0,0,28,25,44,96,40,26
0,0,26,23,50,109,29,15
0,0,20,23,58,97,35,18
0,0,25,25,56,88,38,18
0,0,17,27,59,94,37,12
0,0,16,15,44,56,22,6
0,0,10,7,46,51,15,14
0,0,13,18,42,48,18,10
0,0,10,11,33,53,13,11
0,0,14,11,33,43,21,12
0,0,13,9,31,46,14,11
0,0,11,16,43,56,12,8
0,0,0,1,4,7,3,0
0,0,1,0,4,4,2,0
0,0,2,1,3,1,0,0
0,0,0,1,7,6,0,0
0,0,1,1,5,8,0,0
0,0,0,4,3,3,1,0
